datetime,pv_to_house_frac,pv_to_batt_frac,batt_to_house_frac,grid_to_batt_frac,soc_kWh,house_energy_kWh,battery_energy_kWh,grid_energy_kWh,consumption_kWh,pv_production_kWh,step_cost_eur
2023-01-04 02:00:00,0.9825266599655151,0.21675077080726624,0.5078810453414917,0.001923978328704834,0.011949562836170102,0.1482110567416912,0.00961989164352417,0.0,0.1482110567416912,0.0,6.930356943594806
2023-01-04 03:00:00,0.9409443140029907,0.14654895663261414,0.06877690553665161,0.07727250456809998,0.378993959534645,0.1508576673711677,0.3863625228404999,0.0,0.1508576673711677,0.0,8.745944696645948
2023-01-04 04:00:00,0.7483648061752319,0.11125913262367249,0.03656408190727234,0.1328408122062683,1.0099878175144195,0.1704283587402615,0.6642040610313416,0.0,0.1704283587402615,0.0,7.1444535132449225
2023-01-04 05:00:00,0.1584278643131256,0.09345906972885132,0.3702993392944336,0.02577817440032959,0.12244632840156555,0.35529793044496566,0.12889087200164795,0.6041904961937328,0.3082949958567675,0.0,-9.97178611554994
2023-01-04 06:00:00,0.4234927296638489,0.4646120071411133,0.9995733499526978,5.733966827392578e-05,0.1227186918258667,0.6666198326997529,0.0002866983413696289,0.0,0.6666198326997529,0.0,48.31737817392933
2023-01-04 07:00:00,0.7561368942260742,0.8482397794723511,0.9999877214431763,1.3113021850585938e-06,0.12272492051124573,0.8869922965466841,6.556510925292969e-06,0.0,0.8869922965466841,0.0,93.22357945635474
2023-01-04 08:00:00,0.7871456742286682,0.8993096947669983,0.9999997615814209,5.960464477539063e-08,0.12272520363330841,0.5796791151676529,2.980232238769531e-07,0.0,0.5796791151676529,0.0,77.76979007368803
2023-01-04 09:00:00,0.050782233476638794,0.5068160891532898,0.9999999403953552,3.5762786865234375e-07,0.1906438060248494,0.4149698838431919,0.07149326567530631,0.06240518060982228,0.4149698838431919,0.14106,44.66062723274182
2023-01-04 10:00:00,0.021991193294525146,0.5579127073287964,0.9999997615814209,7.748603820800781e-07,0.33003137619632483,0.3679327191034203,0.14672375807523727,0.1104768722140789,0.3679327191034203,0.26298,30.37735079546397
2023-01-04 11:00:00,0.025001078844070435,0.5010865330696106,0.9999885559082031,8.64267349243164e-06,0.5938418744705916,0.3480345719609479,0.27769526134133343,0.2625948542386293,0.3480345719609479,0.5541,6.9316189686617555
2023-01-04 12:00:00,0.04129880666732788,0.7697324752807617,0.9999780058860779,7.927417755126953e-06,1.3644517831162215,0.6965218278930113,0.8111683248901367,0.19913145570874202,0.6965218278930113,1.05378,47.67418334681405
2023-01-04 13:00:00,0.24132010340690613,0.909805953502655,0.9998422861099243,5.632638931274414e-06,0.2547060061810613,1.36713214228168,0.2681115854537487,0.00020443334860916412,0.4990273716428089,0.29466,-0.018684636318995956
2023-01-04 14:00:00,0.37055203318595886,0.9163396954536438,0.9993012547492981,7.599592208862305e-06,0.40704875770479443,0.39968568576174546,0.16036079107761383,0.0,0.3996856857617455,0.17496,35.18709193264007
2023-01-04 15:00:00,0.7431347966194153,0.9602716565132141,0.9946255087852478,1.996755599975586e-05,0.5357719919857383,0.4725226402191552,0.13549814134836197,0.0,0.4725226402191552,0.141,38.218625007117325
2023-01-04 16:00:00,0.9314730167388916,0.9979390501976013,0.9623591899871826,0.00011178851127624512,0.5363029874143005,0.6903122858015835,0.0005589425563812256,0.0,0.6903122858015835,0.0,74.60027523809303
2023-01-04 17:00:00,0.9408120512962341,0.9998008012771606,0.9944277405738831,1.5109777450561523e-05,0.5363747588571907,0.9914016336873605,7.554888725280762e-05,0.0,0.9914016336873605,0.0,128.7135678418363
2023-01-04 18:00:00,0.9750335812568665,0.9999923706054688,0.9998660683631897,3.5762786865234375e-07,0.5363764575895668,1.2341093467726698,1.7881393432617188e-06,0.0,1.2341093467726698,0.0,206.45445175943067
2023-01-04 19:00:00,0.7693780660629272,0.9999740123748779,0.999971866607666,1.1622905731201172e-06,0.5363819784697891,1.2449614855447098,5.811452865600586e-06,0.0,1.2449614855447098,0.0,199.9417478978106
2023-01-04 20:00:00,0.46764877438545227,0.999600887298584,0.999915599822998,1.919269561767578e-05,0.536473143773973,0.962236850572803,9.59634780883789e-05,0.0,0.962236850572803,0.0,127.12416473612274
2023-01-04 21:00:00,0.6756458282470703,0.9981192350387573,0.999886691570282,6.48796558380127e-05,0.5367813221392036,0.7591901694310933,0.0003243982791900635,0.0,0.7591901694310933,0.0,84.1694043936536
2023-01-04 22:00:00,0.852283239364624,0.9981998205184937,0.9998205900192261,9.229779243469238e-05,0.5372197366532684,0.5334865404130197,0.0004614889621734619,0.0,0.5334865404130197,0.0,58.675548948039975
2023-01-04 23:00:00,0.8267046809196472,0.9872157573699951,0.9999259114265442,0.0001125633716583252,0.5377544126686454,0.3105536481928119,0.000562816858291626,0.0,0.3105536481928119,0.0,32.5894497141031
2023-01-05 00:00:00,0.9754641056060791,0.3672557771205902,0.9712587594985962,0.0030847489833831787,0.5524069703397155,0.1961511697483734,0.015423744916915894,0.0,0.1961511697483734,0.0,13.729096212630623
2023-01-05 01:00:00,0.788759171962738,0.2749783396720886,0.9766398668289185,0.0026606321334838867,0.565044972973764,0.1515969842443973,0.013303160667419434,0.0,0.1515969842443973,0.0,9.658201487485107
2023-01-05 02:00:00,0.5699609518051147,0.36124980449676514,0.9955710172653198,0.0010532736778259277,0.5700480229434371,0.1557336309152561,0.005266368389129639,0.0,0.1557336309152561,0.0,10.959269952649537
2023-01-05 03:00:00,0.05986332893371582,0.2266700565814972,0.8122500777244568,0.015819191932678223,0.6451891846236587,0.1589700244417902,0.07909595966339111,0.0,0.1589700244417902,0.0,6.589666440031419
2023-01-05 04:00:00,0.026682168245315552,0.08453020453453064,0.9363391995429993,0.0050553083419799805,0.6692018992480636,0.2040850421759541,0.025276541709899902,0.0,0.2040850421759541,0.0,8.56206792645893
2023-01-05 05:00:00,0.2242962121963501,0.17551347613334656,0.9980908632278442,0.0004905164241790771,0.6715318522629142,0.301379348378923,0.0024525821208953857,0.0,0.301379348378923,0.0,19.779458675538176
2023-01-05 06:00:00,0.7207022309303284,0.592937171459198,0.9999737739562988,1.3709068298339844e-05,0.6715969703373313,0.7461644472443921,6.854534149169922e-05,0.0,0.7461644472443921,0.0,70.92944594528825
2023-01-05 07:00:00,0.9513446688652039,0.9145339131355286,0.9999997615814209,5.960464477539063e-08,0.671597253459394,0.8503427756176465,2.980232238769531e-07,0.0,0.8503427756176465,0.0,117.31333043949448
2023-01-05 08:00:00,0.6928110122680664,0.7335681915283203,0.9999998807907104,8.940696716308594e-08,0.671597678142488,0.5423446617858024,4.470348358154297e-07,0.0,0.5423446617858024,0.0,74.83820156615988
2023-01-05 09:00:00,0.0335521399974823,0.5065051913261414,1.0,8.940696716308594e-08,0.8104377603355647,0.4251239043196597,0.14614745494008066,0.1327118576198816,0.4251239043196597,0.28854,40.42775706055028
2023-01-05 10:00:00,0.007267743349075317,0.1505199372768402,1.0,2.980232238769531e-07,1.073233439636886,0.342138287425271,0.2766270308434963,1.5478178005456924,0.342138287425271,1.8378,-177.6133531282406
2023-01-05 11:00:00,0.0027275383472442627,0.05920219421386719,0.9999998807907104,5.662441253662109e-07,0.14487442544794082,1.0265974030397482,0.15249939520835876,2.4163378006275615,0.3733970462810221,2.57586,-352.3016385395311
2023-01-05 12:00:00,0.008252918720245361,0.5692324638366699,0.9999995231628418,3.5762786865234375e-07,1.1856544995021818,0.7671825326007156,1.0955579726886748,0.8131800830233098,0.7671825326007156,1.92462,-8.808546072055279
2023-01-05 13:00:00,0.001970827579498291,0.051133424043655396,0.9999985694885254,5.662441253662109e-07,0.12487894818916923,1.1314365696979407,0.13145152440965174,2.4341865116401067,0.546347874962185,2.5707,-348.86720507771986
2023-01-05 14:00:00,0.0015397369861602783,0.013724654912948608,0.9999977350234985,1.7881393432617188e-07,0.16449182794183498,0.3397572054163213,0.041697768160700796,2.9917252509713173,0.3397572054163213,3.0381,-401.23309834066237
2023-01-05 15:00:00,0.01540440320968628,0.2448606789112091,0.9999994039535522,2.9802322387695312e-08,0.6434284387226403,0.4680222987766429,0.5041438008219004,1.5230402224212884,0.4680222987766429,2.0589,-173.31232243602432
2023-01-05 16:00:00,0.9894171953201294,0.9998107552528381,0.9999960064888,2.9802322387695312e-08,0.6434285802836717,0.5847325042433613,1.4901161193847656e-07,0.0,0.5847325042433613,0.0,101.00087119673152
2023-01-05 17:00:00,0.9975318908691406,0.999992311000824,0.9999955296516418,0.0,0.6434285802836717,0.9673799083139974,0.0,0.0,0.9673799083139974,0.0,177.90116513894412
2023-01-05 18:00:00,0.9970707893371582,0.9999960660934448,0.9999992847442627,0.0,0.6434285802836717,1.2573193065956505,0.0,0.0,1.2573193065956505,0.0,244.76234941497526
2023-01-05 19:00:00,0.9849593639373779,0.9999822974205017,0.9999993443489075,2.9802322387695312e-08,0.643428721844703,1.2892672223561377,1.4901161193847656e-07,0.0,1.2892672223561377,0.0,229.46380675603206
2023-01-05 20:00:00,0.966941237449646,0.9999428987503052,0.9999990463256836,5.960464477539063e-08,0.6434290049667657,1.0474634555743658,2.980232238769531e-07,0.0,1.0474634555743658,0.0,171.77358095246873
2023-01-05 21:00:00,0.9231588840484619,0.9998160004615784,0.9999980330467224,1.7881393432617188e-07,0.6434298543329537,0.8628531845567392,8.940696716308594e-07,0.0,0.8628531845567392,0.0,131.15381995121444
2023-01-05 22:00:00,0.9370936155319214,0.9992483258247375,0.9999908208847046,2.980232238769531e-07,0.6434312699432672,0.4999498075547021,1.4901161193847656e-06,0.0,0.4999498075547021,0.0,72.3129556951076
2023-01-05 23:00:00,0.9674183130264282,0.9953646659851074,0.99991774559021,2.1457672119140625e-06,0.6434414623375238,0.3153843141023177,1.0728836059570312e-05,0.0,0.3153843141023177,0.0,40.055170453173915
2023-01-06 00:00:00,0.9997886419296265,0.9602622985839844,0.9979386329650879,2.682209014892578e-06,0.6434542028303445,0.195419945479456,1.341104507446289e-05,0.0,0.195419945479456,0.0,20.952410152994908
2023-01-06 01:00:00,0.9984341859817505,0.8028513789176941,0.9988747239112854,3.129243850708008e-06,0.6434690667386354,0.1585100205288871,1.564621925354004e-05,0.0,0.1585100205288871,0.0,16.026944908237017
2023-01-06 02:00:00,0.996788740158081,0.49468207359313965,0.9967684149742126,1.9073486328125e-06,0.6434781266446412,0.1756291349970356,9.5367431640625e-06,0.0,0.1756291349970356,0.0,16.989528717429515
2023-01-06 03:00:00,0.9863818883895874,0.21849623322486877,0.9916473627090454,4.76837158203125e-06,0.6435007764096559,0.1580747720999354,2.384185791015625e-05,0.0,0.1580747720999354,0.0,12.864484217749894
2023-01-06 04:00:00,0.9057813882827759,0.12442034482955933,0.9944020509719849,1.3500452041625977e-05,0.6435649035568536,0.2038093358351332,6.750226020812988e-05,0.0,0.2038093358351332,0.0,15.443670485722105
2023-01-06 05:00:00,0.7808929681777954,0.2079671323299408,0.9994565844535828,1.7642974853515625e-05,0.6436487076874078,0.3446572860678755,8.821487426757812e-05,0.0,0.3446572860678755,0.0,27.92438557631359
2023-01-06 06:00:00,0.7638794183731079,0.46283090114593506,0.9999771118164062,3.069639205932617e-06,0.643663288473636,0.7157580039807221,1.5348196029663086e-05,0.0,0.7157580039807221,0.0,69.75211316962447
2023-01-06 07:00:00,0.8019747138023376,0.6219730377197266,0.9999948740005493,7.748603820800781e-07,0.6436669690604508,0.9078013080060608,3.874301910400391e-06,0.0,0.9078013080060608,0.0,97.87955475644546
2023-01-06 08:00:00,0.7419869899749756,0.6032538414001465,0.9999991059303284,1.4901161193847656e-07,0.6436676768656076,0.5900750902021815,7.450580596923828e-07,0.0,0.5900750902021815,0.0,72.46131256995761
2023-01-06 09:00:00,0.059602826833724976,0.4480891823768616,1.0,8.940696716308594e-08,0.7645029670927227,0.3686262136005829,0.12719504234433174,0.1397465462654829,0.3686262136005829,0.28386,29.307882859503348
2023-01-06 10:00:00,0.016567349433898926,0.4415770471096039,1.0,8.940696716308594e-08,0.9388048916961551,0.3349491199489261,0.18347571010887623,0.22514100323617456,0.3349491199489261,0.4155,14.406388463190599
2023-01-06 11:00:00,0.03326717019081116,0.6771020889282227,0.9999996423721313,2.384185791015625e-07,1.226144452152431,0.3509627098926772,0.30246269521713254,0.12937805195152763,0.3509627098926772,0.4467,27.229870361064137
2023-01-06 12:00:00,0.06096440553665161,0.8040688037872314,0.9999963641166687,6.854534149169922e-07,0.5098833861052989,1.2055267350282577,0.5367193537950515,0.09009456798857465,0.7080220513844677,0.6675,-11.010939218981738
2023-01-06 13:00:00,0.04965263605117798,0.6289107799530029,0.9999868869781494,1.9669532775878906e-06,0.9278077158768177,0.4758083321658166,0.43992034712791445,0.22483846177339556,0.4758083321658166,0.69948,25.104309179209228
2023-01-06 14:00:00,0.04286760091781616,0.6908105611801147,0.9999958276748657,4.172325134277344e-07,1.2049394073176383,0.389794726880608,0.291717569937706,0.11246238570928574,0.389794726880608,0.42228,33.49799739486254
2023-01-06 15:00:00,0.06873112916946411,0.7056702375411987,0.9999983310699463,1.4901161193847656e-07,0.2728346974159479,1.1726627214895347,0.28719441833257675,0.09181604218770471,0.4074174282615126,0.40698,-12.597058766187295
2023-01-06 16:00:00,0.9718738198280334,0.99732506275177,0.9999589920043945,1.4901161193847656e-07,0.2728354052211046,0.6656135250583739,7.450580596923828e-07,0.0,0.6656135250583739,0.0,93.68520851888803
2023-01-06 17:00:00,0.9948527812957764,0.9997562170028687,0.9999713897705078,5.960464477539063e-08,0.2728356883431673,1.0783368116231566,2.980232238769531e-07,0.0,1.0783368116231566,0.0,168.1451055071601
2023-01-06 18:00:00,0.9935715198516846,0.999893307685852,0.9999949336051941,2.9802322387695312e-08,0.27283582990419863,1.2120531415011806,1.4901161193847656e-07,0.0,1.2120531415011806,0.0,198.17071299884157
2023-01-06 19:00:00,0.95091712474823,0.9993036389350891,0.9999953508377075,5.960464477539063e-08,0.2728361130262613,1.3689394813189468,2.980232238769531e-07,0.0,1.3689394813189468,0.0,200.87822322067015
2023-01-06 20:00:00,0.957688570022583,0.999204158782959,0.9999904632568359,1.4901161193847656e-07,0.272836820831418,1.0260176319792933,7.450580596923828e-07,0.0,1.0260176319792933,0.0,143.026961759007
2023-01-06 21:00:00,0.9453498125076294,0.9984728097915649,0.9999819993972778,4.172325134277344e-07,0.2728388026858568,0.9559763820827338,2.086162567138672e-06,0.0,0.9559763820827338,0.0,126.18915780837973
2023-01-06 22:00:00,0.9775270223617554,0.9971165060997009,0.9998815059661865,6.258487701416016e-07,0.272841775467515,0.6710766680837386,3.129243850708008e-06,0.0,0.6710766680837386,0.0,87.20010886474695
2023-01-06 23:00:00,0.9699814319610596,0.983976423740387,0.9997755289077759,1.519918441772461e-06,0.2728489950801134,0.4152863757534466,7.599592208862305e-06,0.0,0.4152863757534466,0.0,50.40838272745566
2023-01-07 00:00:00,0.998892068862915,0.485535591840744,0.993804931640625,4.172325134277344e-06,0.2728688136245012,0.3992846386263655,2.086162567138672e-05,0.0,0.3992846386263655,0.0,38.94426543958116
2023-01-07 01:00:00,0.9981673359870911,0.37159809470176697,0.9970995187759399,2.384185791015625e-06,0.27288013850700854,0.3644257396444968,1.1920928955078125e-05,0.0,0.3644257396444968,0.0,35.78413389170724
2023-01-07 02:00:00,0.9948261976242065,0.23041677474975586,0.9956657886505127,1.7583370208740234e-06,0.2728884906078577,0.3814205465275816,8.791685104370117e-06,0.0,0.3814205465275816,0.0,36.201458489766026
2023-01-07 03:00:00,0.9626797437667847,0.09205478429794312,0.9827516674995422,1.3589859008789062e-05,0.27295304243814944,0.3718724303052724,6.794929504394531e-05,0.0,0.3718724303052724,0.0,29.02622722400869
2023-01-07 04:00:00,0.7782791256904602,0.03182527422904968,0.9880914688110352,3.224611282348633e-05,0.273106211474061,0.4293829634229669,0.00016123056411743164,0.0,0.4293829634229669,0.0,31.983860684278294
2023-01-07 05:00:00,0.3070061206817627,0.022248774766921997,0.9958927631378174,0.000172346830368042,0.2739248589183092,0.5501295694073635,0.00086173415184021,0.0,0.5501295694073635,0.0,35.886063600810935
2023-01-07 06:00:00,0.18985429406166077,0.039408594369888306,0.9996404647827148,0.0001214742660522461,0.27450186168205737,0.9479449269355428,0.0006073713302612305,0.0,0.9479449269355428,0.0,68.05862740057144
2023-01-07 07:00:00,0.47134900093078613,0.08961597084999084,0.999962568283081,1.755356788635254e-05,0.27458524112951754,1.1793035636272553,8.77678394317627e-05,0.0,1.1793035636272553,0.0,105.40220329317783
2023-01-07 08:00:00,0.36116036772727966,0.06727981567382812,0.9999980926513672,2.3543834686279297e-06,0.27470380303680897,0.8458685139044415,0.0001248020076751642,0.0009602204918860819,0.8458685139044415,0.0016799999999999,93.63434673465375
2023-01-07 09:00:00,0.04637587070465088,0.010504066944122314,0.9999997615814209,2.8312206268310547e-06,0.2753674740867615,0.5835017127731987,0.0006986011052131652,0.061453703262805935,0.5835017127731987,0.06516,59.14983416958382
2023-01-07 10:00:00,0.03809204697608948,0.007572054862976074,0.9999976754188538,9.864568710327148e-06,0.2765248559263945,0.5229358023681188,0.001218296673297882,0.14733037595808507,0.5229358023681188,0.15438,36.977409904141666
2023-01-07 11:00:00,0.06958422064781189,0.010971277952194214,0.9999613761901855,1.33514404296875e-05,0.2813716756566465,0.4941216477010161,0.00510191550552845,0.4219698594725132,0.4941216477010161,0.45894,3.5578443024020103
2023-01-07 12:00:00,0.8143757581710815,0.17404219508171082,0.9968664050102234,3.6090612411499023e-05,0.30564969050636887,0.8621625538498363,0.025555805104970936,0.0016886624157428781,0.8621625538498363,0.1458,65.21462375212757
2023-01-07 13:00:00,0.3670416474342346,0.05913391709327698,0.9625425338745117,0.00018617510795593262,0.332042974889189,0.6870558507497593,0.027782404613494873,0.2605621996593475,0.6870558507497593,0.45408,17.950598299206423
2023-01-07 14:00:00,0.40359628200531006,0.05666413903236389,0.9955419301986694,2.5391578674316406e-05,0.3386459057290554,0.4929552227498436,0.006950453515648842,0.0649954400986433,0.4929552227498436,0.12042,34.61288853217556
2023-01-07 15:00:00,0.083476722240448,0.017693251371383667,0.996288537979126,6.559491157531738e-05,0.34831146122780443,0.4961724846897339,0.010174268946051597,0.5001989096850157,0.4961724846897339,0.5565,-4.16071331837523
2023-01-07 16:00:00,0.8082106709480286,0.16592270135879517,0.9329596757888794,7.289648056030273e-05,0.34865771951046587,0.6016545614613179,0.00036448240280151367,0.0,0.6016545614613179,0.0,51.21376006152064
2023-01-07 17:00:00,0.9587775468826294,0.7724948525428772,0.9605095982551575,7.015466690063477e-05,0.3489909541782439,1.1071126115116272,0.00035077333450317383,0.0,1.1071126115116272,0.0,111.27792090933919
2023-01-07 18:00:00,0.8196085691452026,0.8806071877479553,0.9973113536834717,0.00010326504707336426,0.34948146315184236,1.327651745523872,0.0005163252353668213,0.0,1.327651745523872,0.0,137.89040910622418
2023-01-07 19:00:00,0.5121626853942871,0.7416704297065735,0.9994291067123413,7.697939872741699e-05,0.3498471152957976,1.3397349321050671,0.00038489699363708496,0.0,1.3397349321050671,0.0,132.5780546927348
2023-01-07 20:00:00,0.6683621406555176,0.7286575436592102,0.999028205871582,0.00024062395095825195,0.3509900790628493,1.1418531715308715,0.0012031197547912598,0.0,1.1418531715308715,0.0,103.9952613811696
2023-01-07 21:00:00,0.45478910207748413,0.3610599935054779,0.9783632755279541,0.0030018985271453857,0.3652490970667899,0.8640277625493562,0.015009492635726929,0.0,0.8640277625493562,0.0,57.03193711640819
2023-01-07 22:00:00,0.37250328063964844,0.28661230206489563,0.777716875076294,0.002403438091278076,0.37666542800036074,0.6203611656953559,0.01201719045639038,0.0,0.6203611656953559,0.0,33.68679503220353
2023-01-07 23:00:00,0.23614105582237244,0.1182856559753418,0.5516486167907715,0.0020648837089538574,0.38647362561789156,0.3998169972977373,0.010324418544769287,0.0,0.3998169972977373,0.0,16.50819198766089
2023-01-08 00:00:00,0.9977304935455322,0.3282250165939331,0.08033996820449829,0.022697150707244873,0.4942850914773047,0.240796192307662,0.11348575353622437,0.0,0.240796192307662,0.0,4.680064504597739
2023-01-08 01:00:00,0.9971441626548767,0.3184353709220886,0.04709920287132263,0.037346839904785156,0.6716825810250342,0.1731610015408361,0.18673419952392578,0.0,0.1731610015408361,0.0,3.757305899116114
2023-01-08 02:00:00,0.9906215667724609,0.19624796509742737,0.018760770559310913,0.03895282745361328,0.8567085114296973,0.2138721494270354,0.1947641372680664,0.0,0.2138721494270354,0.0,4.192608301491744
2023-01-08 03:00:00,0.8784871101379395,0.1420404613018036,0.024261504411697388,0.06081894040107727,1.1455984783348143,0.2315062252872471,0.30409470200538635,0.0,0.2315062252872471,0.0,2.228099857537355
2023-01-08 04:00:00,0.3570363223552704,0.10804000496864319,0.07029035687446594,0.08724075555801392,0.4143935889005661,0.2592112415104337,0.4362037777900696,1.0118202548349242,0.2592112415104337,0.0,-1.6344787060890926
2023-01-08 05:00:00,0.1275337040424347,0.10719510912895203,0.24988418817520142,0.14840111136436462,1.119298867881298,0.3227081800073428,0.7420055568218231,0.0,0.3227081800073428,0.0,4.42920914520933
2023-01-08 06:00:00,0.03870069980621338,0.11641871929168701,0.7767488956451416,0.20290613174438477,0.9638041257858276,0.8394598890707763,1.0145306587219238,0.2373904729397604,0.8394598890707763,0.0,8.404679905737112
2023-01-08 07:00:00,0.0729864239692688,0.154657244682312,0.9488420486450195,0.29840975999832153,2.381250485777855,1.04241163007474,1.4920487999916077,0.0,1.04241163007474,0.0,41.742563283192744
2023-01-08 08:00:00,0.06869709491729736,0.027772635221481323,0.9985501766204834,0.0077932775020599365,0.038029630827456806,2.261542035112664,0.04003119034469128,0.03792112354190692,0.6704055895277335,0.03834,0.05335027294676631
2023-01-08 09:00:00,0.056177735328674316,0.007436484098434448,0.9999868869781494,5.626678466796875e-05,0.0390073202535213,0.443437328764704,0.0010291467642784117,0.09416295409440993,0.443437328764704,0.10056,28.650848476319528
2023-01-08 10:00:00,0.09175682067871094,0.011517316102981567,0.9999810457229614,1.3142824172973633e-05,0.04035186781424294,0.47607275249200376,0.0014153132218122483,0.10507833665192128,0.4760727524920037,0.11718,33.86535509644156
2023-01-08 11:00:00,0.3251088261604309,0.020425468683242798,0.9999614953994751,2.562999725341797e-06,0.04296148763898025,0.4589976676252532,0.00274696823656559,0.08760677929222585,0.4589976676252532,0.13386,34.05737712696711
2023-01-08 12:00:00,0.38141220808029175,0.06851357221603394,0.9998442530632019,5.662441253662109e-06,0.06348716544696699,0.7547712961502939,0.02160597663998604,0.1732403747534752,0.7547712961502939,0.31494,46.92355627004356
2023-01-08 13:00:00,0.7161771655082703,0.1260303258895874,0.9979885816574097,1.2040138244628906e-05,0.09365854629299056,0.6421751511675986,0.03175934825897217,0.03968797176361086,0.6421751511675986,0.25152,41.819035443230504
2023-01-08 14:00:00,0.9021151065826416,0.3242146968841553,0.9859868884086609,1.7404556274414062e-05,0.14276928861281285,0.4836355418128145,0.0516955182313919,0.0,0.4836355418128145,0.15918,35.47151964630884
2023-01-08 15:00:00,0.34289970993995667,0.03945198655128479,0.9953553080558777,1.7434358596801758e-05,0.1630572394684554,0.6256336641139428,0.02135573774278164,0.3329742004215717,0.6256336641139428,0.5391,10.561293547754758
2023-01-08 16:00:00,0.939938485622406,0.9461245536804199,0.47525304555892944,0.000967860221862793,0.16765457552230367,0.679420631219283,0.004839301109313965,0.0,0.679420631219283,0.0,65.82580549001102
2023-01-08 17:00:00,0.9265550374984741,0.9280878305435181,0.9608622789382935,5.7816505432128906e-05,0.16792920392310628,1.09980680534249,0.00028908252716064453,0.0,1.09980680534249,0.0,127.21508847324641
2023-01-08 18:00:00,0.8384028673171997,0.9988939762115479,0.9267017841339111,0.00011914968490600586,0.1684951649264098,1.5841991288757449,0.0005957484245300293,0.0,1.5841991288757449,0.0,194.3116999057867
2023-01-08 19:00:00,0.07511866092681885,0.9597021341323853,0.9991049766540527,0.0002811253070831299,0.16983051013505468,1.6018211801632738,0.0014056265354156494,0.0,1.6018211801632738,0.0,175.8098516225783
2023-01-08 20:00:00,0.15659743547439575,0.909675657749176,0.9997768402099609,0.00016126036643981934,0.17059649687564382,1.2570755844697823,0.0008063018321990967,0.0,1.2570755844697823,0.0,131.67507585809142
2023-01-08 21:00:00,0.21326905488967896,0.8868423700332642,0.9999157190322876,0.0003329813480377197,0.172178158278823,0.9941645608588442,0.0016649067401885986,0.0,0.9941645608588442,0.0,98.45765946151637
2023-01-08 22:00:00,0.6264067888259888,0.7814241647720337,0.999565839767456,0.0001456737518310547,0.1728701086000205,0.695931739857611,0.0007283687591552734,0.0,0.695931739857611,0.0,69.21318179107573
2023-01-08 23:00:00,0.8070005178451538,0.5185232758522034,0.9984756708145142,0.00040650367736816406,0.17480100106751928,0.3774014755003048,0.0020325183868408203,0.0,0.3774014755003048,0.0,30.83660068320832
2023-01-09 00:00:00,0.9913419485092163,0.6697902679443359,0.9783111810684204,0.0013963878154754639,0.18143384319102773,0.2276660419073352,0.006981939077377319,0.0,0.2276660419073352,0.0,17.62910281138145
2023-01-09 01:00:00,0.9552994966506958,0.5218000411987305,0.9517563581466675,0.0012256503105163574,0.18725568216598043,0.2075650031645605,0.006128251552581787,0.0,0.2075650031645605,0.0,13.75757173868962
2023-01-09 02:00:00,0.8934284448623657,0.4380888044834137,0.9677151441574097,0.0024507343769073486,0.19889667045629034,0.3231178895712576,0.012253671884536743,0.0,0.3231178895712576,0.0,20.216197724555283
2023-01-09 03:00:00,0.4778793156147003,0.2910223603248596,0.8413808941841125,0.005239605903625488,0.2237847984985114,0.2897008978977956,0.02619802951812744,0.0,0.2897008978977956,0.0,12.449576729461524
2023-01-09 04:00:00,0.6107583045959473,0.14142224192619324,0.7228176593780518,0.006096929311752319,0.2527452127293349,0.2922504886659958,0.030484646558761597,0.0,0.2922504886659958,0.0,11.59910075997778
2023-01-09 05:00:00,0.6351559162139893,0.4364551305770874,0.9753843545913696,0.003221571445465088,0.2680476770952941,0.392334607579118,0.01610785722732544,0.0,0.392334607579118,0.0,17.967384026835447
2023-01-09 06:00:00,0.8379038572311401,0.7508159875869751,0.9998148083686829,2.4199485778808594e-05,0.26816262465274343,0.894244427558159,0.00012099742889404297,0.0,0.894244427558159,0.0,76.25359613439615
2023-01-09 07:00:00,0.9968540668487549,0.9904770851135254,0.9999997019767761,0.0,0.26816262465274343,1.0479528779683454,0.0,0.0,1.0479528779683454,0.0,168.00780539588513
2023-01-09 08:00:00,0.9198542237281799,0.9508849382400513,1.0,0.0,0.6860480284610988,0.8272543446389307,0.4398793724298477,0.0,0.8272543446389307,0.4626,72.31136053360943
2023-01-09 09:00:00,0.06253015995025635,0.28613394498825073,1.0,0.0,1.0618220157352687,0.6324092938858921,0.39555156555175786,0.9004067413330079,0.6324092938858921,1.3824,-62.83142644748783
2023-01-09 10:00:00,0.0424666702747345,0.308807909488678,1.0,2.9802322387695312e-08,0.12817827578413477,1.0272854525249424,0.1349245008254051,0.28344111060976984,0.5776906941299409,0.43692,-45.22583983260208
2023-01-09 11:00:00,0.0019250214099884033,0.020229578018188477,0.9999999403953552,1.4901161193847656e-07,0.18671539169061174,0.4356765386283222,0.06161801674365997,2.978419305601716,0.4356765386283222,3.0459,-410.8606837284828
2023-01-09 12:00:00,0.37586405873298645,0.9410769939422607,0.9999985098838806,2.384185791015625e-07,0.3030110547822713,0.7495209387153844,0.12241648746490479,0.0,0.7495209387153844,0.13008,98.48051541782806
2023-01-09 13:00:00,0.0014644861221313477,0.019730865955352783,0.9999911785125732,1.3709068298339844e-06,0.362805582797706,0.5981186286286633,0.06294160843729972,3.122054033292532,0.5981186286286633,3.18966,-343.5608497898477
2023-01-09 14:00:00,0.3232054114341736,0.9539188146591187,0.9999886751174927,5.364418029785156e-07,0.6985093323134779,0.530435369533226,0.3533723679113388,0.0,0.530435369533226,0.37044,56.094749828452656
